"probe_id","gene_symbol","logFC","AveExpr","t","P.Value","adj.P.Val"
"221502_at","KPNA3",-0.45613969875,8.47351590081818,-1.65334421162923,0.112627550874665,0.466617807482781
"211273_s_at","TBX1",0.296251386874999,2.81805916463636,1.65320130170234,0.112656874268218,0.466652508009127
"200014_s_at","HNRNPC",-0.218059367499999,10.6818612954545,-1.65288778919169,0.112721225809962,0.466832263872192
"206000_at","MEP1A",0.182752666125001,3.25918629654545,1.65261929280975,0.112776361984515,0.466973794782348
"205908_s_at","OMD",1.067922414625,4.58347784559091,1.65240198556732,0.11282100303432,0.467041141584723
"211379_x_at","B3GALNT1",-0.612502774499998,4.07097289586364,-1.65233602134482,0.112834556897651,0.467041141584723
"38918_at","SOX13",0.328893237624996,8.24766294604546,1.6519887178119,0.11290594102457,0.467249795319403
"200639_s_at","YWHAZ",-0.299399933374998,10.3856828302273,-1.65186961085313,0.112930430815621,0.467264340133654
"205868_s_at","PTPN11",0.324207907125001,5.30458254613636,1.65114274253374,0.113079980566939,0.467468435046097
"206132_at","MCC",-0.437161680125,5.79082469654545,-1.65111629030167,0.113085426136703,0.467468435046097
"206551_x_at","KLHL24",0.244675541374999,9.23447112740909,1.65111055747774,0.113086606349533,0.467468435046097
"221123_x_at","ZNF395",0.382952758625002,8.21608457209091,1.65105560696552,0.113097919503422,0.467468435046097
"201646_at","SCARB2",-0.506713758249999,8.14050472245455,-1.6510105983763,0.113107186535359,0.467468435046097
"201826_s_at","SCCPDH",-0.429512956874997,7.00810092818182,-1.65087565225218,0.113134975069649,0.467468435046097
"212709_at","NUP160",-0.594142378624998,6.15462084427273,-1.65080291852305,0.113149955016763,0.467468435046097
"214733_s_at","YIPF1",-0.237890988750001,7.63894812531818,-1.65072260547699,0.113166497911924,0.467468435046097
"219114_at","C3orf18",0.293337862749998,7.78575570827273,1.65069332680664,0.113172529244592,0.467468435046097
"212968_at","RFNG",0.288941057000002,8.47050003709091,1.6506104609468,0.113189600872588,0.467468435046097
"214155_s_at","LARP4",-0.483988910375001,3.80186219227273,-1.65030490093519,0.113252569644611,0.46762018612145
"221196_x_at","BRCC3",-0.479025912249998,6.65816995881818,-1.65022845894425,0.113268327167542,0.46762018612145
"201082_s_at","DCTN1",0.258665729374998,8.42495369481818,1.6500858097639,0.113297737383847,0.467654937131734
"38521_at","CD22",0.5644886005,6.91112369359091,1.64995259029273,0.113325209273303,0.467681675987657
"200920_s_at","BTG1",0.377979024750001,10.6212867242273,1.64913430354705,0.113494075673201,0.468291817701778
"218960_at","TMPRSS4",-1.02588920275,7.91649898222727,-1.64875791032103,0.113571821534563,0.468495167363109
"213199_at","C2CD3",-0.240652856999998,6.92050352754545,-1.64869209852186,0.113585419891734,0.468495167363109
"220743_at","HAPSTR1",0.222181940375,5.33792542390909,1.64830270959431,0.113665905419528,0.46873211743877
"212325_at","LIMCH1",-0.429111112999999,6.17586591272727,-1.64819642259818,0.11368788297044,0.46873211743877
"214919_s_at","EIF4EBP3",0.2571685605,8.10985630668182,1.64797138323572,0.113734427421261,0.46873211743877
"219085_s_at","GEMIN7",0.191693619624998,4.8006823955,1.6479262369356,0.113743766875332,0.46873211743877
"221750_at","HMGCS1",-0.709117760874999,7.04207822590909,-1.64790542145754,0.11374807320887,0.46873211743877
"219535_at","HUNK",0.215120823874999,4.95976759204545,1.647773779277,0.113775310698037,0.468757646831917
"221762_s_at","PCIF1",0.274879367499997,7.29814934722727,1.64766570117546,0.113797676757235,0.468763100059343
"207769_s_at","PQBP1",0.253078432749998,8.16883684877273,1.64753020726237,0.11382572157258,0.468774072837246
"210933_s_at","FSCN1",-0.335460959000002,5.93482079622727,-1.64735410649949,0.113862179980356,0.468774072837246
"217609_at","LRRC23",-0.335680867250001,6.13451325195455,-1.64734787917232,0.113863469413401,0.468774072837246
"218026_at","COA3",-0.23012218375,10.8578722790909,-1.64711789946326,0.113911097727315,0.468865404691141
"214353_at","214353_at",-0.38887785425,5.22313586172727,-1.64690697250026,0.113954795010809,0.468865404691141
"206174_s_at","PPP6C",-0.238301834374997,8.13476409672727,-1.64685617250855,0.113965321244981,0.468865404691141
"211068_x_at","WASHC2C",-0.323008147625,9.15832300522727,-1.64673117064468,0.113991226289423,0.468865404691141
"210936_at","WDR1",0.212261868,4.117454362,1.64665773177045,0.114006447873691,0.468865404691141
"216154_at","216154_at",0.225988427125001,3.73502435118182,1.6466312557163,0.114011935952413,0.468865404691141
"216128_at","TBCD",0.226736603999998,5.38614168277273,1.64620583821241,0.114100148973767,0.469030431849716
"219858_s_at","MFSD6",-0.604307451499998,5.17163159177273,-1.64616429454209,0.114108766397703,0.469030431849716
"209014_at","MAGED1",-0.338687177500002,11.7396125154545,-1.64613314418864,0.11411522829041,0.469030431849716
"213341_at","FEM1C",-0.622509856875001,6.51761143772727,-1.64538704058049,0.114270093657062,0.469518170937988
"203334_at","DHX8",-0.235745559625002,7.39974566609091,-1.64535837067962,0.11427604806867,0.469518170937988
"221041_s_at","SLC17A5",-0.338491136375001,6.37422138886364,-1.64507263201324,0.114335407012406,0.469554977060542
"207100_s_at","VAMP1",0.32339783225,5.81329889622727,1.64499415173627,0.114351714937444,0.469554977060542
"216066_at","ABCA1",0.237409062624999,4.3813392455,1.64499215063154,0.114352130785563,0.469554977060542
"220618_s_at","ZCWPW1",0.242613097749998,6.35857655863636,1.6449094474901,0.114369318379068,0.469554977060542
"217526_at","NFATC2IP",-0.316504891625002,8.64127205090909,-1.64455511896178,0.11444298053043,0.469654128310115
"207716_at","KRT38",0.195400646249999,3.71149383745455,1.64454990963376,0.114444063807194,0.469654128310115
"212992_at","AHNAK2",1.007209386,7.86544110668182,1.64441414975212,0.114472298040864,0.469654128310115
"210446_at","GATA1",0.194888107125,5.39425524563636,1.64437590673267,0.114480252570982,0.469654128310115
"207221_at","F2RL3",0.162089203875,2.96047593604545,1.64428635578544,0.114498880946817,0.469654128310115
"207251_at","MEP1B",0.204957426124999,3.43667617695455,1.64397348622115,0.114563984065895,0.469801501128242
"205141_at","ANG",0.958533136625,7.0681119655,1.64391101175463,0.114576987728587,0.469801501128242
"208453_s_at","XPNPEP1",-0.259122336999997,7.64428388640909,-1.64354339567318,0.114653529846937,0.469923405491329
"208617_s_at","PTP4A2",-0.382851678124998,10.2512649685,-1.64330784759213,0.114702596431669,0.469923405491329
"211841_s_at","TNFRSF25",-0.210411473000001,5.93934439854545,-1.64330089517635,0.114704044945049,0.469923405491329
"33494_at","ETFDH",-0.403626283500003,5.93235844090909,-1.64327914243739,0.114708577157432,0.469923405491329
"205148_s_at","CLCN4",-0.297479566375002,4.48627343809091,-1.64314600398189,0.114736320018367,0.469923405491329
"202595_s_at","LEPROTL1",-0.309369401625,8.45317188572727,-1.64309678799741,0.114746576878831,0.469923405491329
"212684_at","ZNF3",-0.307147743,8.36979697077273,-1.64285418141744,0.114797148598959,0.469923405491329
"220630_s_at","CHIA",-0.645131415874997,6.05698154390909,-1.64279805893927,0.114808850088587,0.469923405491329
"216436_at","PIK3R4",0.143928882250001,2.28447407068182,1.64278389328731,0.114811803773815,0.469923405491329
"211212_s_at","ORC5",-0.474786879624998,4.79795336390909,-1.64275579003339,0.114817663782794,0.469923405491329
"204675_at","SRD5A1",-0.392015116375001,6.62687990327273,-1.64239227526323,0.11489348551883,0.470147350643457
"208627_s_at","YBX1",-0.387078458750002,11.56189819,-1.64212728989868,0.114948782590435,0.470287241463197
"59705_at","SCLY",-0.218701540625001,4.44534886836364,-1.64190936406186,0.114994276075964,0.470386979093694
"204347_at","AK4",-0.498355669124998,6.19264728495455,-1.64179902254971,0.115017316387091,0.470394851689961
"211667_x_at","TRAV12-2",0.228645808875,5.07115529977273,1.64166216012881,0.115045899902647,0.470412687995889
"213423_x_at","TUSC3",-0.399212468249999,9.40489739804545,-1.64157593664151,0.115063910620353,0.470412687995889
"AFFX-DapX-M_at","AFFX-DapX-M_at",0.15361997225,2.3181966985,1.64104986101207,0.115173850876006,0.470677201393498
"216465_at","216465_at",0.455338326499999,5.85347371577273,1.6407864905592,0.115228923711858,0.470677201393498
"206393_at","TNNI2",0.21543485725,5.17193083931818,1.64074218251479,0.115238191049896,0.470677201393498
"220010_at","KCNE5",0.380188490375001,4.15832194195455,1.64074188437052,0.115238253410982,0.470677201393498
"213439_x_at","RUNDC3A",0.200533961750003,6.17168431477273,1.64060508758923,0.115266869386495,0.470677201393498
"215192_at","PMS2P4",0.20838818925,3.29687970463636,1.64056737417883,0.115274759556302,0.470677201393498
"220336_s_at","GP6",0.20149872625,3.73499972609091,1.64054672859367,0.115279079092225,0.470677201393498
"211688_x_at","KIR3DL2",-0.626056411625002,4.90820371036364,-1.64037130767018,0.115315786718244,0.470677201393498
"213261_at","TRANK1",0.205494937875002,6.75972696927273,1.6403570689129,0.115318766674405,0.470677201393498
"205234_at","SLC16A4",0.594168454750001,5.37793268890909,1.64019230336013,0.115353254320779,0.470731717623005
"206391_at","RARRES1",1.271669699625,7.66736030545455,1.63994554581027,0.11540492022286,0.470856301795724
"217595_at","GSPT1",-0.150374971375,1.96020287459091,-1.63982531663685,0.11543010076523,0.470872798891602
"46665_at","SEMA4C",0.2723951595,8.92549551186364,1.63970237260766,0.115455854680645,0.470891628473221
"203434_s_at","MME",-1.330113117,6.90521459154545,-1.63931222778722,0.115537612957517,0.471100131858731
"221776_s_at","BRD7",-0.382275496250001,8.07538223145455,-1.63924177727311,0.115552381671765,0.471100131858731
"204189_at","RARG",0.242177465999998,7.65660794322727,1.63915574565352,0.115570418844906,0.471100131858731
"201758_at","TSG101",-0.194502423999996,9.76368764404545,-1.63888812694477,0.115626542252522,0.4712426786973
"210886_x_at","TP53TG1",0.245732179624998,7.78396573040909,1.63873763665508,0.115658112251491,0.471285122851007
"218409_s_at","DNAJC1",-0.28689749325,8.198940204,-1.63849279511564,0.115709490839239,0.471316682139246
"210993_s_at","SMAD1",-0.275498845874999,8.77905030095454,-1.63830963139837,0.115747939240887,0.471316682139246
"206714_at","ALOX15B",0.44274080475,4.12588103636364,1.63830893406908,0.115748085639732,0.471316682139246
"209385_s_at","PLPBP",-0.190952401500002,9.28459209968182,-1.6381148282633,0.115788842694348,0.471316682139246
"220720_x_at","MZT2B",0.200233177499999,8.32483588559091,1.63811387410283,0.115789043072465,0.471316682139246
"212142_at","MCM4",-0.504053887875002,4.12512571136364,-1.63809598553205,0.115792799809135,0.471316682139246
"214283_at","TMEM97",-0.459635409000003,6.62616068127273,-1.63779548174555,0.115855923227318,0.471487468347636
"206750_at","MAFK",0.190045822625,4.86183725445455,1.63762216097015,0.11589234391061,0.471549542519938
"206108_s_at","SRSF6",-0.544273365,6.85937711231818,-1.63745577013827,0.11592731743056,0.471605706793385
"217741_s_at","ZFAND5",-0.265811646875001,8.30795403868182,-1.63729388348966,0.115961352737746,0.471658034496762
"212564_at","KCTD2",0.2640687085,7.77734400959091,1.63684241506437,0.116056314569907,0.471873350758001
"215143_at","DPY19L2P2",0.662654738125,4.15993554068182,1.63684080026882,0.116056654343183,0.471873350758001
"216421_at","216421_at",0.195655492124999,6.82530177018182,1.63665598317338,0.116095547708533,0.471930253624682
"207057_at","SLC16A7",0.673505824125001,5.71839560086364,1.63655708945958,0.116116363645708,0.471930253624682
"213968_at","213968_at",0.163910807250001,3.01254156713636,1.63647234678742,0.116134203455156,0.471930253624682
"204834_at","FGL2",0.730390471875,6.67681255959091,1.63633307021585,0.116163528606433,0.471963327879901
"215522_at","SORCS3",0.196057437875,2.58796707536364,1.63611164541043,0.11621016316037,0.471988115686629
"203158_s_at","GLS",0.4361738615,5.08819750768182,1.63590998259914,0.116252649309063,0.471988115686629
"207579_at","MAGEB3",0.243673454125001,3.29565965113636,1.63585684307279,0.11626384687242,0.471988115686629
"204673_at","MUC2",0.218478601750001,5.02247644845455,1.63572284826227,0.11629208629029,0.471988115686629
"208986_at","TCF12",-0.540874546749999,9.81698434904545,-1.63571400229868,0.11629395078074,0.471988115686629
"212626_x_at","HNRNPC",-0.135902880000003,10.9545642522727,-1.63568402761072,0.116300268823039,0.471988115686629
"215633_x_at","LST1",0.611031428125,7.00879366140909,1.63555535738322,0.116327393114922,0.471988115686629
"208718_at","DDX17",-0.277977661250009,11.9373334972727,-1.63542377725461,0.116355136326642,0.471988115686629
"201476_s_at","RRM1",-0.549092926749997,6.42978934940909,-1.63538514328168,0.116363283221345,0.471988115686629
"220807_at","HBQ1",0.233504829499999,5.03982922427273,1.63529875505766,0.116381501973634,0.471988115686629
"220975_s_at","C1QTNF1",0.545530174749996,7.64203831018182,1.63469716431345,0.116508440303138,0.472260723928675
"203362_s_at","MAD2L1",-1.126465326875,5.44396713418182,-1.6346183351058,0.116525082236732,0.472260723928675
"216796_s_at","216796_s_at",0.183654032375001,2.82378685604545,1.63450145652136,0.11654976059566,0.472260723928675
"214162_at","ASXL3",0.438080197375001,5.17399170831818,1.63435578035092,0.116580525577089,0.472260723928675
"219345_at","BOLA1",0.237267345750001,7.02917871754545,1.63430768798052,0.116590683581227,0.472260723928675
"209774_x_at","CXCL2",1.067549845625,6.18762218590909,1.63430723634651,0.116590778978265,0.472260723928675
"214178_s_at","SOX2",0.212404237624998,4.51859276172727,1.63413188226402,0.116627823351607,0.472260723928675
"206299_at","NALF2",-0.781413485875004,6.87311269731818,-1.63405129250499,0.116644851633685,0.472260723928675
"219473_at","GDAP2",-0.299710974625001,5.28103714668182,-1.63403048572395,0.116649248359595,0.472260723928675
"212264_s_at","WAPL",-0.332817201375001,7.45773322790909,-1.63397622149758,0.116660715705863,0.472260723928675
"215460_x_at","BRD1",-0.258719209875,8.09150541936364,-1.6337744429986,0.116703364703738,0.472304155595326
"216676_x_at","KIR3DL3",-0.650172928625,5.66691884418182,-1.63370330749944,0.116718403411817,0.472304155595326
"213772_s_at","GGA2",-0.216412871875,7.81401829081818,-1.63355299423212,0.116750186394402,0.472304155595326
"205446_s_at","ATF2",-0.237740549625001,5.20076709522727,-1.6333947596743,0.116783652150443,0.472304155595326
"203849_s_at","KIF1A",0.253259490375,3.8876159585,1.63330965831789,0.11680165396139,0.472304155595326
"220945_x_at","MANSC1",-0.428413004625,6.94167207336364,-1.63326218541881,0.116811697095825,0.472304155595326
"214638_s_at","CCNT2",0.195188293749998,3.2946636785,1.63309426819296,0.116847226665233,0.472304155595326
"210483_at","LOC254896",0.217540462374999,5.11487774172727,1.63305513724102,0.11685550767919,0.472304155595326
"213783_at","MFNG",0.249882693750001,4.70426537577273,1.63292777798365,0.116882463256007,0.472304155595326
"203833_s_at","TGOLN2",-0.404068582249998,7.36448608781818,-1.63277166674404,0.116915511313423,0.472304155595326
"210092_at","MAGOH",-0.277553983000001,7.55446501986364,-1.63276150775447,0.116917662198502,0.472304155595326
"220881_at","220881_at",0.2051150065,2.98665892740909,1.63265710659242,0.116939768183468,0.472304155595326
"217555_at","SMC1A",-0.16672508925,5.84421105095455,-1.63262265863554,0.116947062991598,0.472304155595326
"203966_s_at","PPM1A",-0.303120397625,8.27772409281818,-1.63214277630639,0.117048724151215,0.472474914878225
"203518_at","LYST",0.417885714500002,6.37611421113636,1.63211779871665,0.117054017585964,0.472474914878225
"210431_at","ALPG",0.290663090500001,5.78841735522727,1.63191854328088,0.117096252466174,0.472474914878225
"216896_at","COL4A3",0.179167044625001,2.66013714581818,1.6315101645571,0.11718285385313,0.472474914878225
"206908_s_at","CLDN11",0.34720305,5.78878991390909,1.63148424224376,0.117188352791903,0.472474914878225
"211261_at","NUP214",0.197314814874997,6.06995552372727,1.63136185949258,0.117214316953473,0.472474914878225
"221736_at","RALGAPB",-0.410721551124997,8.36458572231818,-1.63130895737859,0.117225541918205,0.472474914878225
"213659_at","ZNF75D",-0.460519194999998,6.34102470918182,-1.63111178083942,0.117267387513845,0.472474914878225
"215912_at","GNAO1",0.206259635249999,3.20713023359091,1.63098734027975,0.117293803244851,0.472474914878225
"217769_s_at","POMP",-0.295269435250002,10.7434903180909,-1.63095376074212,0.11730093222734,0.472474914878225
"218455_at","NFS1",-0.144389958625001,7.54945566359091,-1.63092071926977,0.117307947333002,0.472474914878225
"218462_at","RPF1",-0.387063588374996,8.80796700559091,-1.63076076027292,0.117341913551496,0.472474914878225
"219512_at","DSN1",-0.555804906375002,6.52237058213636,-1.63074048183522,0.117346220131356,0.472474914878225
"210380_s_at","CACNA1G",-0.699455756125001,7.470112129,-1.63056584941589,0.117383312725665,0.472474914878225
